-0.06486189	0.11520959	0.023420403	0.25041413	-0.10646362	-0.007454115	0.04221979	-0.05428044	0.20831616	0.04734312	0.036423933	0.08551193	-0.08544809	-0.12930603	-0.028204637	0.0649671
0.06228013	0.053509403	0.060947217	0.33220777	-0.16052891	0.034117274	0.022898654	0.0720972	0.21944028	-0.0847349	0.020994829	0.0062905117	0.02311112	-0.16968577	0.00813504	0.0016189413
0.17361808	-0.09920026	0.16286652	0.26990736	-0.25088838	0.18446523	-0.12473593	0.18110915	0.21185267	-0.15068161	0.16320899	-0.13014016	0.11525514	-0.27791244	0.23078763	-0.15365185
-0.30730423	0.46933645	-0.3142045	-0.17835496	0.30627978	-0.43119806	0.44164598	-0.32602468	-0.1734674	0.41314995	-0.45172724	0.37829518	-0.3428954	0.29614604	-0.35372874	0.4562552
-0.2921923	0.29704282	-0.2733567	-0.06767371	0.13953832	-0.21124361	0.3030747	-0.26885012	-0.04071506	0.26551604	-0.24815314	0.33925703	-0.27543122	0.15982963	-0.28691325	0.33465043
0.011764465	0.09981249	0.005930436	0.19440138	-0.10234063	-0.014094703	0.038341828	0.011856036	0.12154118	-0.005672906	-0.068704784	0.13565966	-0.01079362	-0.095442	-0.033370048	0.048531312
-0.28346097	0.29417977	-0.30756757	-0.16832386	0.16646753	-0.25836924	0.27909526	-0.2669085	-0.14596784	0.27728164	-0.2974195	0.29253268	-0.28966036	0.19938768	-0.20675255	0.28509486
-0.25290477	0.34894696	-0.19650304	0.015701516	0.09142154	-0.2674739	0.2707499	-0.20696719	0.058440972	0.29182377	-0.31779018	0.27758768	-0.2847666	0.15774909	-0.22309281	0.3279051
-0.051732223	0.1603498	-0.07238177	0.1824451	-0.0297959	-0.09087051	0.14544395	-0.09114617	0.11346844	0.055733882	-0.15330282	0.16150688	-0.1453916	-0.031022528	-0.11257872	0.08542518
-0.22354285	0.2903625	-0.2771064	0.0062976177	0.18252273	-0.28877	0.2719798	-0.24552809	-0.041208204	0.23688124	-0.21405956	0.3017416	-0.24700315	0.16300881	-0.27644184	0.23869842
0.07883301	0.051514734	0.025316343	0.20412214	-0.18296325	0.016548442	-0.039677866	0.019971792	0.21554823	-0.020308355	0.101764016	0.0003900632	0.024217665	-0.19136272	0.077111416	-0.001988994
-0.2824635	0.328905	-0.2512689	0.010271463	0.13085757	-0.31309637	0.2926783	-0.32975197	-0.020493995	0.24107783	-0.329996	0.32399192	-0.2765293	0.18910709	-0.24834742	0.3144518
0.11867872	-0.114667006	0.074743815	0.25990948	-0.21098508	0.16381212	-0.13942389	0.1090757	0.18834642	-0.14066121	0.10093067	-0.118647754	0.10336803	-0.2611119	0.15361373	-0.12080652
0.15223908	-0.11090791	0.18368651	0.22146848	-0.24285515	0.14827582	-0.09133951	0.20682666	0.23435912	-0.12967695	0.13167298	-0.14314622	0.11882904	-0.26386327	0.1635493	-0.1794048
-0.4762585	0.47325417	-0.4171368	-0.15037833	0.28572488	-0.45897418	0.43603587	-0.38959047	-0.19106144	0.4654581	-0.4296451	0.48886922	-0.4405076	0.31090474	-0.44306147	0.45127922
0.2273116	-0.10997256	0.1506397	0.38962796	-0.25084978	0.1960328	-0.10167482	0.17399016	0.2328993	-0.18383461	0.15783714	-0.13760163	0.14557993	-0.31621227	0.17892858	-0.16387536
0.21053973	-0.14673081	0.14903583	0.274121	-0.28968516	0.2412886	-0.21379586	0.15587713	0.24480426	-0.21906441	0.1380875	-0.1151823	0.1930041	-0.24299507	0.19989069	-0.20700574
-0.47171888	0.4621967	-0.4620813	-0.18067385	0.32924625	-0.48495162	0.44331098	-0.46995503	-0.2708291	0.38726062	-0.46818691	0.48479122	-0.4777135	0.319172	-0.3887756	0.47261947
0.16385506	-0.23979864	0.23267433	0.25006446	-0.22611178	0.22979389	-0.22079198	0.2502016	0.17943306	-0.268363	0.22894593	-0.21536674	0.15429403	-0.23213534	0.20858829	-0.21228579
-0.19132023	0.24822167	-0.23061395	-0.022674592	0.14541075	-0.2277393	0.27869877	-0.20386063	-0.16242608	0.20436306	-0.22768702	0.27294046	-0.24931851	0.10528682	-0.14914416	0.2138736
-0.2752108	0.398963	-0.3030604	-0.02765522	0.27219343	-0.26377922	0.28019425	-0.2878953	-0.063307695	0.30806252	-0.35479644	0.3383737	-0.2913301	0.28774548	-0.3022857	0.28934756
-0.2823562	0.2769588	-0.2803097	-0.033213038	0.14094558	-0.28906772	0.32234883	-0.28528175	-0.066779256	0.26027855	-0.29687524	0.36929038	-0.27138326	0.16001707	-0.22917046	0.3251019
0.043667834	-0.019752936	0.08960922	0.16122535	-0.15757374	0.11180813	-0.08962568	0.10119061	0.09126842	-0.052732747	0.07669403	-0.011547339	0.06297148	-0.17877564	0.11452405	-0.10588476
0.33432758	-0.30100763	0.26826236	0.3851774	-0.3890874	0.3764227	-0.31969416	0.32018656	0.33704075	-0.29990646	0.33295402	-0.27480227	0.3188152	-0.39732116	0.2826017	-0.3643507
-0.045839835	0.11811851	-0.09785582	0.14109328	-0.10686687	-0.10279116	0.107925184	-0.024722254	0.0447198	0.10126467	-0.055188492	0.17962697	-0.11473934	-0.09123433	-0.08699575	0.13068411
-0.055930488	0.15291546	-0.09171392	0.17258976	-0.08059289	-0.037025064	0.048265245	-0.030527808	0.1698388	0.054419763	-0.042108875	0.15912755	-0.058367733	-0.043309405	-0.017609594	0.12981232
-0.24497229	0.27029485	-0.25739753	0.071295336	0.14241667	-0.26471937	0.23584357	-0.17677204	0.04678828	0.25812298	-0.21281718	0.24686031	-0.25172558	0.10819233	-0.22046313	0.2669405
0.047294714	0.030701237	0.06472089	0.07016989	-0.083633795	0.040280554	-0.014847359	-0.009700342	-0.016222494	0.00818329	0.047848154	0.06266712	0.018157521	-0.064668246	0.017058995	-0.01880256
-0.1415988	0.11105134	-0.1335242	0.14435163	-0.014244553	-0.106488094	0.1498776	-0.070293516	-0.0022457317	0.12257838	-0.066739894	0.14676437	-0.14712189	0.027864534	-0.06076851	0.14767149
-0.72608304	0.81435835	-0.6974204	-0.5920445	0.70681024	-0.7805145	0.76453906	-0.7266605	-0.72158086	0.7924294	-0.81378317	0.74526465	-0.76283437	0.73335606	-0.7374253	0.74953
0.032341536	0.024835417	0.01605978	0.39553428	-0.15306376	0.014594671	0.020971017	-0.022079108	0.2504464	-0.017916646	0.033555873	0.025456991	-0.037615743	-0.1309192	-0.010531536	0.032684736
0.47666934	-0.50076795	0.43382794	0.551288	-0.5835244	0.5365515	-0.45217782	0.4792068	0.5400071	-0.53089106	0.4476237	-0.48239046	0.43818653	-0.5211445	0.44340467	-0.50059605
-0.3640255	0.45944706	-0.37865445	-0.24150316	0.35343614	-0.4285099	0.42000812	-0.4322232	-0.24644281	0.44261894	-0.40823323	0.4469685	-0.36994156	0.35639882	-0.33908835	0.46356666
-0.21054569	0.28031713	-0.21457063	0.08900102	0.0648212	-0.16434416	0.18769476	-0.20565872	0.031794336	0.14168513	-0.18888444	0.25267598	-0.16726412	0.057019778	-0.16909604	0.25117916
0.23283286	-0.20612872	0.17801385	0.24902922	-0.24179116	0.2509259	-0.17274553	0.24780121	0.23102902	-0.22807826	0.2068762	-0.19065884	0.15558083	-0.29322565	0.18299226	-0.18540253
-0.12671617	0.115463555	-0.12914662	0.26196393	-0.10330014	-0.066639505	0.15032664	-0.10572668	0.24459068	0.08624609	-0.059607968	0.16799173	-0.12259798	-0.061349962	-0.06416487	0.1368254
-0.14844568	0.1877327	-0.1563267	0.08295012	0.043029483	-0.113445304	0.14047076	-0.16571763	0.025283515	0.13659877	-0.1685643	0.18584685	-0.14286594	0.04010767	-0.1331796	0.19695663
-0.0443456	0.13087118	-0.10778245	0.09024474	0.0010470744	-0.110026024	0.08722544	-0.09262917	0.09280385	0.06424455	-0.13044949	0.1653129	-0.13325389	-0.03482514	-0.059695475	0.06677532
0.052953266	0.029258654	0.04186452	0.105372086	-0.124065496	0.0023377135	0.010063451	0.07762244	0.081333235	-0.08113295	0.05826374	0.042061325	0.056783944	-0.110774525	0.09489687	0.0047314116
0.20595832	-0.21138552	0.20228374	0.3186112	-0.25984734	0.2246137	-0.23513384	0.25775406	0.24543527	-0.24702233	0.2374245	-0.1284159	0.15780333	-0.35230306	0.24938284	-0.2156518
-0.12715459	0.1286655	-0.12093114	0.09247749	-0.064115666	-0.11720934	0.09093457	-0.049038794	0.017141873	0.05908546	-0.031063525	0.17217922	-0.06641589	-0.07468356	-0.096378244	0.1134394
0.24786267	-0.17497702	0.18566036	0.36664695	-0.33483985	0.22345605	-0.22529083	0.22213101	0.29498366	-0.24344264	0.29091308	-0.19026336	0.19120312	-0.31206167	0.19360946	-0.23365189
0.14048901	-0.09773403	0.15947054	0.20405701	-0.24535812	0.13518253	-0.17419147	0.16264497	0.0925195	-0.10555666	0.13815811	-0.11768888	0.088293456	-0.16393928	0.12124601	-0.16187851
0.16603364	-0.12121431	0.17302099	0.1760259	-0.19495864	0.21848577	-0.2018072	0.12592007	0.19279976	-0.14997832	0.18880631	-0.13844807	0.12322818	-0.28054383	0.20584989	-0.16824353
0.19640696	-0.19302548	0.20353878	0.27362671	-0.30065557	0.16669664	-0.18246995	0.19784923	0.16235739	-0.20571032	0.17676188	-0.13279575	0.2245022	-0.25350136	0.1856785	-0.1880222
-0.28444847	0.2931631	-0.25929847	-0.050855044	0.10764817	-0.22614715	0.30140275	-0.28641123	-0.04443272	0.26947004	-0.29859617	0.3034784	-0.29545912	0.1444186	-0.2106575	0.3096217
-0.13772464	0.21804495	-0.17102566	0.1322958	0.03952092	-0.10152225	0.1396026	-0.11590909	0.12109962	0.15285325	-0.19046044	0.18615352	-0.14365435	0.03677934	-0.11807556	0.17171586
0.31869367	-0.3162349	0.3675264	0.382624	-0.37247086	0.3090471	-0.37180135	0.34889042	0.2778781	-0.31129938	0.34264708	-0.35124052	0.3226732	-0.3841317	0.34313256	-0.35693634
0.26056126	-0.21521203	0.30372077	0.40823597	-0.43209672	0.33243087	-0.25336143	0.31602618	0.37076735	-0.30267873	0.2685911	-0.20508163	0.31880492	-0.4185982	0.3029579	-0.33163998
-0.19219382	0.19474834	-0.18869446	0.04360601	0.09301572	-0.14134628	0.14783755	-0.13317713	0.033490043	0.14196272	-0.17108488	0.1734782	-0.1817997	0.14731678	-0.14764132	0.1838768
0.06553279	-0.0021045883	-0.0019095732	-0.011522953	-0.03634838	0.06366582	-0.0257211	0.054325644	-0.01943569	-0.006594545	0.09508194	0.0018127825	0.08837731	-0.06693006	0.063650794	-0.077437066
-0.49351585	0.5301172	-0.4717074	-0.35205877	0.38629967	-0.43306547	0.52110153	-0.49149254	-0.3695683	0.52214265	-0.44086996	0.52449065	-0.46831203	0.38625988	-0.4110234	0.4970232
0.08931495	-0.00051776494	0.08607136	0.35785565	-0.263015	0.16521132	-0.1050727	0.10947526	0.2877682	-0.068958834	0.15322801	-0.058415692	0.064316615	-0.22270627	0.12808038	-0.095117986
-0.0039867274	0.04713804	0.071889356	0.37353122	-0.14530787	0.061911333	0.026712539	0.057496883	0.27583644	-0.02310417	0.044134527	0.0671106	0.05082786	-0.23006465	0.010376939	-0.014481663
-0.14828852	0.2584393	-0.19229998	0.12504707	0.06183962	-0.20734344	0.23352343	-0.14698303	0.1208037	0.15324682	-0.17941748	0.20504645	-0.20176728	0.014794086	-0.16903348	0.16997369
-0.1808733	0.31406805	-0.23769464	-0.12976386	0.15175313	-0.2015401	0.22342144	-0.24335374	-0.20363356	0.26070938	-0.22705705	0.29672498	-0.1998393	0.18327588	-0.19506691	0.29028004
-0.3393536	0.36379263	-0.33999065	-0.016590992	0.23706742	-0.32680076	0.3315021	-0.34864318	-0.15017842	0.3612858	-0.39295125	0.37493238	-0.31507134	0.1929412	-0.32404086	0.38219815
-0.014960095	0.16628452	-0.06678327	0.2423245	-0.07364025	-0.08634938	0.113950275	-0.017280098	0.19626676	0.06458103	-0.030073753	0.14500569	-0.10093826	-0.05284675	-0.058273822	0.03994064
-0.02424941	0.11895748	-0.026405849	0.17372343	-0.16906305	0.0037038028	0.06977131	0.049985856	0.1515537	0.015044667	-0.015229436	0.03386908	-0.04337133	-0.15365486	0.041342728	0.032179493
0.030267473	0.03688969	0.007750925	0.12701677	-0.15502699	-0.0038706218	-0.054800224	-0.0044160825	0.09806314	-0.07133861	0.0691203	0.031779356	-0.02271373	-0.11028576	0.010765075	-0.0111580575
-0.35709047	0.36405662	-0.28681365	-0.10344559	0.3020458	-0.32389098	0.38417104	-0.28574216	-0.15860571	0.34307143	-0.31076017	0.4257303	-0.37410352	0.2933073	-0.28705034	0.34995922
-0.029202199	0.099619895	-0.046402678	0.1516292	-0.10288777	-0.038098473	0.051420998	-0.03368351	0.08068513	0.067561604	-0.06381844	0.09067767	-0.068218656	-0.14007095	-0.06695499	0.08251922
0.2588826	-0.20778756	0.23502585	0.41046432	-0.34481597	0.2994938	-0.23657306	0.2562957	0.36733067	-0.24889097	0.32184234	-0.20171855	0.20604332	-0.38558614	0.2318395	-0.22072229
-0.034029838	0.06513012	-0.010992403	0.38292682	-0.12626511	-0.0016524465	0.034616474	0.04755372	0.28353623	0.01507809	0.009653436	0.102357104	-0.06368776	-0.1639095	0.034079693	-0.025987633
0.4213892	-0.4044525	0.38047424	0.3753693	-0.37755138	0.4005776	-0.3757054	0.38705093	0.41129714	-0.41330302	0.39609915	-0.44520956	0.3786434	-0.40718052	0.33463174	-0.46507668
-0.024268517	0.0758483	-0.0013869232	-0.050544087	-0.08078014	-0.028600119	-0.0045929328	0.04763245	-0.0474703	-0.00914137	-0.041284483	0.020289313	-0.029779164	-0.06628678	0.04189926	0.00014227463
0.33645165	-0.3115157	0.3434081	0.32830912	-0.3865243	0.38617757	-0.36059216	0.27530098	0.31339046	-0.34597093	0.33903718	-0.2780557	0.26842743	-0.38238156	0.2671924	-0.36577848
-0.1773465	0.1764791	-0.15522473	0.1156013	-0.019260544	-0.14525872	0.14572807	-0.106667764	0.071814984	0.113903046	-0.15380046	0.15959615	-0.16127868	-0.03113903	-0.08708174	0.1361554
0.50351083	-0.4851406	0.4965995	0.5197631	-0.5202941	0.5546054	-0.5266357	0.49268627	0.5256433	-0.50919163	0.48545185	-0.48268634	0.48706037	-0.5305497	0.5477955	-0.49110729
-0.34377715	0.40897003	-0.3034971	-0.13871823	0.279715	-0.3679499	0.36588585	-0.35125992	-0.20359345	0.35107026	-0.36966985	0.43363783	-0.3865836	0.2832367	-0.36112273	0.39054397
0.36454815	-0.35150602	0.38369232	0.36130232	-0.38715598	0.35509318	-0.33821437	0.36289167	0.36702377	-0.38399863	0.36410555	-0.2956351	0.39387405	-0.38171768	0.3714149	-0.39696482
0.31661832	-0.28283542	0.318699	0.44169647	-0.3950739	0.39344186	-0.35525224	0.37425292	0.40405217	-0.34588104	0.3820456	-0.27342004	0.3590579	-0.42077622	0.3604432	-0.38277096
0.02954272	-0.03940665	0.016936123	0.30652687	-0.23920561	0.09740787	-0.017277582	0.040672068	0.27237976	-0.09799419	0.114202656	-0.03237951	0.0008243435	-0.1914577	0.09063014	0.008891283
0.3668936	-0.2478923	0.3089484	0.47511986	-0.3885384	0.3376115	-0.29589388	0.3693079	0.39545247	-0.35460818	0.390245	-0.2840041	0.30946147	-0.4652558	0.37807515	-0.3269109
0.2579877	-0.1978682	0.22919297	0.37256074	-0.31799334	0.21905805	-0.25946677	0.29696748	0.3085459	-0.3090576	0.28213373	-0.18322523	0.1905268	-0.35457563	0.26991203	-0.21859264
0.31203026	-0.37524524	0.31844705	0.405052	-0.43885666	0.39499363	-0.3772623	0.36888844	0.34450758	-0.35388857	0.36700383	-0.4117169	0.3788602	-0.36526608	0.3296099	-0.37619787
0.384058	-0.41364875	0.3995069	0.49543563	-0.49727544	0.47241434	-0.44768578	0.44938022	0.43388516	-0.40230843	0.3968523	-0.42873675	0.35724312	-0.4331206	0.37682453	-0.43473127
0.15793933	-0.12190489	0.15933537	0.20715699	-0.23067257	0.13453019	-0.12614313	0.11415207	0.13691589	-0.14123292	0.10614012	-0.08604129	0.11537403	-0.15779452	0.07107512	-0.11711087
-0.3235086	0.40541756	-0.34340313	-0.10160406	0.2335822	-0.30922204	0.35528705	-0.2856391	-0.094157234	0.36380443	-0.31773937	0.36436355	-0.31529677	0.22955887	-0.36443457	0.3381826
-0.07005655	0.18429211	-0.111953706	0.10338526	0.0059878025	-0.12758055	0.17125474	-0.08247872	-0.005292428	0.12699227	-0.10977924	0.20650314	-0.086507775	0.02022624	-0.0819826	0.11481118
0.17847104	-0.067290746	0.15291227	0.23030138	-0.25825617	0.17972516	-0.08923085	0.16880473	0.15287797	-0.10348168	0.1408454	-0.02199746	0.10604035	-0.23670262	0.18374409	-0.09012173
0.09161965	-0.008589676	0.02421744	0.18828435	-0.2071593	0.03229296	-0.019233843	0.100582935	0.19933127	-0.094958104	0.041562382	-0.030917272	0.0034597255	-0.18671007	0.08777273	-0.07318766
-0.026317287	0.04807444	-0.002645596	-0.04807791	-0.07961289	-0.038548566	0.03339187	0.043524362	-0.08512947	-0.010832386	-0.033780932	0.02487332	-0.04239268	-0.007337101	-0.030696603	0.043489166
-0.27645838	0.28149584	-0.22701678	-0.040715016	0.12814125	-0.2699687	0.30846867	-0.21279642	-0.037761003	0.28846207	-0.21670263	0.3526569	-0.28450572	0.16168414	-0.20138818	0.30593976
0.18815258	-0.22304684	0.21825045	0.24481426	-0.25902176	0.17140438	-0.21009865	0.15907402	0.21176131	-0.23518889	0.2526864	-0.14935689	0.15444632	-0.29626167	0.2048095	-0.20257057
-0.048279583	0.10601719	-0.024260892	0.117807776	-0.11820505	-0.05973454	0.091384634	-0.016540043	0.08021112	0.02934468	-0.034219522	0.110989705	-0.06980669	-0.1549878	-0.04861768	0.05598455
-0.4288315	0.5102717	-0.4682694	-0.3014401	0.3159702	-0.46277866	0.43106613	-0.46630114	-0.3556899	0.45920715	-0.46345463	0.50575256	-0.44667688	0.31483096	-0.37980297	0.44903582
-0.6181671	0.62017196	-0.61522454	-0.40190548	0.54662263	-0.62819326	0.61933553	-0.6268918	-0.51354605	0.64368767	-0.581946	0.66240305	-0.60135156	0.58437836	-0.55617815	0.64323145
0.14467198	-0.13095433	0.1220714	0.1239832	-0.2101074	0.18238273	-0.15829362	0.19121982	0.09421014	-0.15305097	0.13875984	-0.09553852	0.12237498	-0.243238	0.19002183	-0.19199187
0.103973016	-0.09926941	0.09219439	0.20745122	-0.1466279	0.103230916	-0.10161346	0.11892036	0.2106986	-0.12585631	0.08218977	-0.028911605	0.03437638	-0.2098998	0.13339655	-0.055075657
-0.12039214	0.11863555	-0.11841983	0.18574916	0.04774916	-0.106260285	0.1346729	-0.0660662	0.15106228	0.10477277	-0.13748024	0.116641276	-0.13697985	-0.034334533	-0.13041255	0.09041843
-0.19846499	0.27351803	-0.24924226	0.07090945	0.09888346	-0.23818924	0.2381838	-0.22296359	-0.040049195	0.20904416	-0.23730543	0.3241445	-0.24535237	0.1554225	-0.2269487	0.21990706
0.6741343	-0.6288411	0.70641375	0.69450617	-0.68203145	0.66771436	-0.70457745	0.6763992	0.66617924	-0.7237155	0.740007	-0.6549096	0.71160185	-0.754926	0.707867	-0.69932586
0.11360204	-0.07034837	0.10142818	0.19811997	-0.17600217	0.15094449	-0.140741	0.08432974	0.13552153	-0.15042989	0.12714775	-0.09041254	0.053058185	-0.16215621	0.15113583	-0.055706263
-0.688224	0.7705033	-0.7127818	-0.60702115	0.64783347	-0.7768407	0.7517628	-0.6993281	-0.66783327	0.72326136	-0.7645719	0.76941323	-0.7116169	0.7296605	-0.6981633	0.7809352
-0.29304457	0.31576017	-0.22390011	-0.11781926	0.1790179	-0.2644401	0.2612253	-0.22017018	-0.13825141	0.3018667	-0.24313772	0.2601785	-0.22405638	0.20183295	-0.21311174	0.27308154
-0.2911027	0.33099338	-0.26722953	-0.14172079	0.17014986	-0.34707257	0.2928523	-0.27241585	-0.14234927	0.3253982	-0.34910646	0.39718473	-0.28293237	0.24487484	-0.34677523	0.38660586
-0.25373423	0.26887575	-0.2527635	-0.0012625547	0.14782865	-0.30417603	0.2698656	-0.24706079	-0.065944515	0.30451334	-0.23732574	0.31399542	-0.2986254	0.1485953	-0.24825756	0.2717209
-0.344793	0.46949857	-0.40529075	-0.12833881	0.35956722	-0.42731923	0.47347346	-0.36752424	-0.1483041	0.4397649	-0.3725823	0.44072533	-0.42618832	0.3661685	-0.4024388	0.4723229
-0.5482479	0.66970384	-0.53954446	-0.49788657	0.5496883	-0.57110345	0.57502794	-0.5072079	-0.4990366	0.606552	-0.5724397	0.58413494	-0.59404755	0.56159973	-0.51344985	0.6213866
0.123862065	-0.1368904	0.21087147	0.23724829	-0.2691754	0.1575469	-0.17264464	0.16103135	0.1684781	-0.17299542	0.15621221	-0.12279208	0.20076875	-0.19919759	0.1421968	-0.22200488
0.16957517	-0.08888981	0.19722117	0.33198228	-0.27511737	0.21757184	-0.11833216	0.14186211	0.26387298	-0.16811173	0.1464689	-0.0956385	0.20489568	-0.28019416	0.19528623	-0.15403877
0.3053465	-0.21681792	0.29774898	0.4121172	-0.35984534	0.2685134	-0.2998806	0.31172526	0.4074534	-0.35440424	0.27012482	-0.23594089	0.2600759	-0.3454177	0.3057653	-0.33875552
-0.3776648	0.46737418	-0.38470197	-0.26216558	0.3538913	-0.4019473	0.36827832	-0.3710217	-0.2522584	0.34692207	-0.43317276	0.4109769	-0.40733838	0.35802138	-0.36046824	0.39290106
0.24748869	-0.29366314	0.2596252	0.1811908	-0.30010793	0.27046445	-0.25463414	0.26318818	0.14445083	-0.2307566	0.251161	-0.28363776	0.28075185	-0.27124748	0.22408473	-0.24746837
-0.013941707	0.07359329	-0.01441288	0.23735225	-0.07209988	0.0005271617	0.057813108	0.061346572	0.17249554	-0.04016488	0.039062187	0.025945485	6.469674e-05	-0.08803034	0.0076229908	-0.0008185472
-0.5067083	0.61558986	-0.4831887	-0.44379672	0.48050007	-0.56268877	0.5994093	-0.5476153	-0.49803138	0.55444163	-0.5755269	0.5657238	-0.49510044	0.56691843	-0.530159	0.610732
-0.047980428	0.05698148	-0.023175161	0.124209225	-0.04961632	0.01197252	0.03033773	-0.024861276	0.13160644	-0.013329632	-0.029711802	0.07969555	-0.061882287	-0.095232144	0.040541157	0.045413006
-0.1502415	0.26765767	-0.21851711	0.027954612	0.13909593	-0.21371354	0.16044772	-0.17033835	-0.019944021	0.1828792	-0.1995374	0.21151324	-0.17422529	0.064597875	-0.16361432	0.21340151
-0.46301654	0.49500784	-0.43815452	-0.29448992	0.29708278	-0.39452708	0.48210543	-0.37296578	-0.2922211	0.4036815	-0.46344712	0.44108045	-0.42259532	0.2909497	-0.38224438	0.43690896
